"x","y","z","class"
5.497087,5.90889,4.783615,"cycling"
4.0054994,5.681441,4.173094,"cycling"
7.0605006,3.5745432,4.9943047,"cycling"
9.562442,5.533,6.4404025,"cycling"
6.3949127,7.4842744,4.7524905,"cycling"
5.60722,6.751649,6.981492,"cycling"
5.1690817,6.7612257,5.449203,"cycling"
2.9735985,7.311892,4.4244847,"cycling"
5.2720323,6.9264255,3.3303347,"cycling"
4.343082,7.4387846,4.9895163,"cycling"
6.8306575,7.041347,6.1530986,"cycling"
6.3709707,6.5385647,5.0637364,"cycling"
4.3119574,5.5880666,3.787627,"cycling"
3.4284968,3.9743748,3.8426938,"cycling"
7.785944,7.8888946,6.6175733,"cycling"
3.5745432,0.20590134,4.501099,"cycling"
3.4524388,4.9823337,1.6328455,"cycling"
10.160992,9.540894,4.3263226,"cycling"
6.7803793,9.603143,7.422025,"cycling"
4.185065,6.3589997,4.331111,"cycling"
2.906561,6.8043213,5.4563856,"cycling"
4.5561657,7.469909,5.29358,"cycling"
5.267244,7.2711906,6.715736,"cycling"
5.9926867,7.101202,4.6016555,"cycling"
7.66384,4.7429137,9.009381,"cycling"
6.4164605,5.626374,5.109226,"cycling"
4.8123455,5.315128,4.3957543,"cycling"
4.0940847,5.3845596,3.7924154,"cycling"
7.529764,5.580884,5.4444146,"cycling"
4.6830587,4.3981485,4.2904096,"cycling"
7.0724716,6.8689647,4.5633483,"cycling"
4.711789,7.8410106,5.6120086,"cycling"
4.1132383,6.1866174,5.533,"cycling"
3.8642416,7.0365586,5.415684,"cycling"
4.6806645,6.397307,1.2378023,"cycling"
4.1132383,7.4746976,4.912902,"cycling"
6.133945,6.679823,5.1762643,"cycling"
5.533,4.7381253,4.7907977,"cycling"
5.90889,5.813122,4.5920787,"cycling"
3.5577838,3.3255463,2.9496565,"cycling"
4.5298295,4.7405195,3.9863458,"cycling"
5.7604494,3.9576154,5.767632,"cycling"
5.7149596,4.8602295,3.9432502,"cycling"
7.9104424,6.021417,5.2840033,"cycling"
4.1683054,7.819463,4.745308,"cycling"
2.7605145,5.5401826,3.3566709,"cycling"
4.1659107,6.8067155,5.023035,"cycling"
3.2704794,6.0716953,4.4436383,"cycling"
6.5146227,7.393295,5.2121773,"cycling"
4.5154643,4.927267,5.351041,"cycling"
7.153875,8.542512,6.126762,"cycling"
6.1746464,8.157045,3.4021606,"cycling"
4.27365,3.940856,3.7972038,"cycling"
9.217676,6.2368956,6.007052,"cycling"
5.657499,4.429273,5.41329,"cycling"
9.7563715,4.5777135,6.979098,"cycling"
8.248025,4.7884035,4.232949,"cycling"
6.754043,7.1993647,4.807557,"cycling"
6.0740895,8.836999,3.596091,"cycling"
4.8267107,5.803545,4.036624,"cycling"
3.1292217,5.9064956,1.946486,"cycling"
5.7029886,7.881712,6.742072,"cycling"
5.2480903,6.0621185,5.4444146,"cycling"
5.056554,6.325481,5.2600613,"cycling"
6.3925185,6.5265937,5.544971,"cycling"
7.273585,6.2752028,5.935226,"cycling"
6.4787097,5.7149596,4.987122,"cycling"
6.2105594,6.9647326,5.1140146,"cycling"
5.33907,3.916914,3.6583402,"cycling"
6.208165,5.961562,4.807557,"cycling"
8.161834,6.945579,2.5737667,"cycling"
7.5944076,8.286332,6.4404025,"cycling"
3.3782187,7.678205,6.603208,"cycling"
5.195418,6.6630635,5.616797,"cycling"
3.1028855,5.6646814,4.247314,"cycling"
5.1523223,6.9599442,5.2959743,"cycling"
4.3598413,5.722142,1.7717092,"cycling"
6.5337763,7.2927384,6.167464,"cycling"
5.279215,6.849811,4.548983,"cycling"
7.2664022,5.116409,5.8466406,"cycling"
4.2161894,4.1132383,3.904943,"cycling"
6.208165,5.710171,5.707777,"cycling"
5.6407394,1.9273324,4.5681367,"cycling"
7.687782,5.3318872,5.6431336,"cycling"
4.817134,6.277597,4.7285485,"cycling"
8.441956,8.961497,5.044583,"cycling"
4.501099,6.5720835,4.06296,"cycling"
4.3478703,7.807492,5.949591,"cycling"
4.343082,6.3925185,4.984728,"cycling"
5.267244,8.219295,6.6750345,"cycling"
4.819528,6.5098343,5.5258174,"cycling"
4.9823337,5.9304376,6.4882865,"cycling"
4.39336,5.044583,3.217807,"cycling"
8.221688,5.403713,5.5258174,"cycling"
4.687847,4.55856,4.309563,"cycling"
3.9671922,4.7022123,4.1922474,"cycling"
6.3470287,4.414908,4.2185836,"cycling"
8.66701,7.6853876,7.357382,"cycling"
4.3502645,6.83784,2.2601264,"cycling"
4.2760444,7.3789296,5.554548,"cycling"
3.8881836,7.273585,4.924873,"cycling"
3.0909145,6.742072,5.33907,"cycling"
5.3366756,6.447585,3.8115692,"cycling"
5.5162406,5.731719,5.3486466,"cycling"
6.730101,7.4387846,6.9383965,"cycling"
6.1411276,6.9623384,4.8458643,"cycling"
5.729325,6.1938,4.831499,"cycling"
7.2831616,5.9041014,5.0661306,"cycling"
4.390966,4.5274353,4.1060557,"cycling"
4.074931,3.8067808,3.086126,"cycling"
6.133945,6.2967505,4.378995,"cycling"
7.2783732,6.256049,3.2680852,"cycling"
6.9360023,6.6175733,3.7493198,"cycling"
5.425261,9.308656,5.9759274,"cycling"
7.005434,7.9367785,7.797915,"cycling"
4.8578353,5.403713,4.003105,"cycling"
3.052607,7.0341644,4.8099513,"cycling"
5.506664,6.5385647,3.4931402,"cycling"
5.3486466,7.1131735,6.301539,"cycling"
4.247314,4.4603977,3.3159695,"cycling"
7.21373,7.1826053,5.494693,"cycling"
4.6710877,4.486734,2.6839,"cycling"
4.620809,5.257667,4.6710877,"cycling"
8.192958,4.2185836,4.486734,"cycling"
5.0757074,4.5801077,4.4244847,"cycling"
10.407595,9.02614,5.7245364,"cycling"
4.721366,7.335834,5.9424086,"cycling"
5.046977,7.225701,5.130774,"cycling"
4.9943047,6.9719152,5.590461,"cycling"
4.5681367,7.2209125,4.0797195,"cycling"
6.145916,7.050924,4.3622355,"cycling"
5.650316,7.445967,6.0764837,"cycling"
5.911284,6.2464724,5.140351,"cycling"
6.694188,6.469133,4.865018,"cycling"
4.841076,6.009446,4.0916905,"cycling"
4.268862,5.6527104,4.7620673,"cycling"
5.7149596,5.410896,3.1747115,"cycling"
6.0285997,3.028665,4.048595,"cycling"
5.353435,3.1675289,2.6743233,"cycling"
7.165846,6.167464,5.4420204,"cycling"
6.3326635,9.507375,4.4795513,"cycling"
4.4963107,6.543353,6.9599442,"cycling"
4.0581717,6.847417,5.425261,"cycling"
3.1866825,6.7085533,4.381389,"cycling"
6.4643445,8.008605,5.717354,"cycling"
3.667917,6.8785415,5.233725,"cycling"
4.235343,7.422025,6.191406,"cycling"
5.767632,7.680599,4.7788267,"cycling"
5.9926867,4.19943,3.964798,"cycling"
5.449203,4.807557,3.3997664,"cycling"
10.007763,6.7013707,6.603208,"cycling"
4.074931,1.9632454,2.8203697,"cycling"
7.752425,5.3199162,4.6782703,"cycling"
7.357382,6.4787097,5.0493712,"cycling"
5.439626,8.334216,4.7141833,"cycling"
5.0781016,6.50744,4.9655743,"cycling"
4.546589,6.9024835,5.41329,"cycling"
3.8618474,6.1243677,2.813187,"cycling"
5.734113,7.4507556,4.6232033,"cycling"
5.3606176,6.1076083,4.63278,"cycling"
5.7963624,7.285556,4.5202527,"cycling"
8.808268,7.539341,6.4140663,"cycling"
6.373365,5.0254292,3.526659,"cycling"
9.509769,4.9464207,7.089231,"cycling"
4.927267,5.183447,5.159505,"cycling"
5.109226,1.4269443,4.321534,"cycling"
5.41329,5.530606,2.7940333,"cycling"
7.36217,7.0724716,5.7029886,"cycling"
5.506664,8.662222,4.122815,"cycling"
4.3239284,6.289568,5.140351,"cycling"
4.0078936,4.8099513,2.717419,"cycling"
5.097255,6.7708025,4.0174704,"cycling"
6.7085533,8.276755,5.6766524,"cycling"
5.374983,7.0820484,5.4779334,"cycling"
6.363788,6.8067155,7.2304893,"cycling"
5.827487,6.157887,5.887342,"cycling"
6.0597243,5.6527104,5.140351,"cycling"
5.2983685,5.305551,4.1659107,"cycling"
4.187459,5.8705826,6.1626754,"cycling"
3.0502129,1.2545617,1.1492168,"cycling"
6.253655,6.26802,4.996699,"cycling"
8.008605,7.5561004,4.0773253,"cycling"
6.0980315,8.046912,3.4356794,"cycling"
4.7788267,6.4044895,5.341464,"cycling"
3.7708676,6.742072,4.5298295,"cycling"
4.606444,7.630321,6.3925185,"cycling"
4.8386817,6.909666,5.363012,"cycling"
4.9895163,4.817134,5.121197,"cycling"
6.1530986,7.0820484,8.882488,"cycling"
6.6750345,7.800309,4.6662993,"cycling"
6.8641763,4.3119574,5.5641246,"cycling"
5.353435,5.547365,5.106832,"cycling"
4.522647,5.518635,4.6782703,"cycling"
6.622362,0.9600749,4.378995,"cycling"
6.337452,6.2129536,4.0438066,"cycling"
6.2464724,7.929596,8.109161,"cycling"
5.849035,9.67018,3.8714242,"cycling"
2.3439236,3.1627405,3.4620156,"cycling"
2.9472623,7.0605006,5.365406,"cycling"
6.4284315,8.293514,5.1523223,"cycling"
4.000711,7.2472486,3.5865142,"cycling"
7.5800424,7.079654,8.693346,"cycling"
6.0525417,6.129156,4.8578353,"cycling"
6.459556,4.8123455,4.39336,"cycling"
6.05733,4.2784386,3.4380736,"cycling"
8.415619,6.495469,5.616797,"cycling"
4.343082,5.583278,5.4420204,"cycling"
5.2768207,1.7932571,3.4021606,"cycling"
3.8618474,6.361394,1.6543933,"cycling"
6.9144545,7.78355,4.367024,"cycling"
6.2225304,9.323022,5.920861,"cycling"
4.6351743,6.7085533,5.183447,"cycling"
6.157887,9.682152,8.061277,"cycling"
4.699818,6.2345014,3.7660792,"cycling"
4.1706996,6.3925185,4.343082,"cycling"
4.654328,6.0046577,4.015076,"cycling"
8.11395,9.382876,8.281544,"cycling"
4.9057193,6.081272,2.4851813,"cycling"
5.779603,3.8019924,4.2185836,"cycling"
4.1252093,3.0071173,4.0174704,"cycling"
7.6949644,7.465121,5.9663506,"cycling"
10.429143,4.8482585,5.686229,"cycling"
6.4643445,3.5170822,4.197036,"cycling"
9.588778,5.9184666,6.670246,"cycling"
8.269572,11.805809,7.3430166,"cycling"
4.584896,5.5401826,4.1299977,"cycling"
1.472434,4.9105077,2.6240451,"cycling"
4.570531,6.2464724,4.2640734,"cycling"
5.3582234,7.493851,3.8522706,"cycling"
5.305551,7.2831616,4.63278,"cycling"
4.84347,6.129156,3.1723173,"cycling"
6.6846113,7.357382,4.817134,"cycling"
9.964667,6.730101,5.5497594,"cycling"
4.8722005,3.8714242,3.679888,"cycling"
7.771579,5.647922,6.5816603,"cycling"
6.3925185,0.80924016,4.0557775,"cycling"
8.379706,6.8569937,2.72939,"cycling"
7.1083846,7.893683,4.225766,"cycling"
5.41329,7.69257,4.618415,"cycling"
3.8379054,5.78918,3.6415808,"cycling"
4.582502,8.322245,5.08289,"cycling"
3.3997664,6.5385647,3.181894,"cycling"
3.3925838,6.5505357,3.229778,"cycling"
7.0461354,6.83784,6.3446345,"cycling"
7.321469,7.2209125,5.1475334,"cycling"
8.925584,7.1227503,8.50181,"cycling"
4.390966,2.743755,3.4596214,"cycling"
4.283227,5.45878,3.6152446,"cycling"
5.7604494,5.8825536,4.606444,"cycling"
4.9344497,0.5243302,3.9432502,"cycling"
7.711724,2.791639,3.5434184,"cycling"
5.544971,5.9400144,4.867412,"cycling"
6.6056023,8.106767,4.8147397,"cycling"
8.391677,11.585542,9.176975,"cycling"
6.2704144,9.574412,7.2472486,"cycling"
1.6112977,1.5131354,-0.079008654,"cycling"
9.6845455,7.848193,8.487445,"cycling"
6.6654577,7.1131735,7.8266454,"cycling"
7.6829934,9.114726,8.499416,"cycling"
1.9991584,4.7884035,2.8179753,"cycling"
5.554548,3.2824504,4.3263226,"cycling"
7.2687964,6.030994,5.145139,"cycling"
4.656722,5.377377,3.8379054,"cycling"
5.2002063,-0.7038953,3.4883518,"cycling"
6.4739213,4.0414124,2.707842,"cycling"
4.8219223,6.7372837,5.920861,"cycling"
5.683835,6.0405707,3.514688,"cycling"
2.2601264,4.134786,2.5713725,"cycling"
3.064578,7.9750857,4.630386,"cycling"
3.1483753,5.98311,4.0797195,"cycling"
4.4316673,7.089231,4.807557,"cycling"
4.9320555,7.651869,5.035006,"cycling"
5.2121773,7.4627266,7.773973,"cycling"
5.4779334,5.2241483,1.5777789,"cycling"
7.620744,7.6494746,4.9823337,"cycling"
6.588843,4.9081135,5.2863975,"cycling"
3.2249897,3.1675289,3.1387985,"cycling"
7.395689,6.2943563,6.181829,"cycling"
8.118738,1.721431,3.5314474,"cycling"
6.6295447,5.2983685,4.261679,"cycling"
6.622362,6.021417,5.437232,"cycling"
6.8067155,6.2009826,5.470751,"cycling"
2.7940333,6.7947445,3.0909145,"cycling"
5.521029,8.243237,6.2009826,"cycling"
3.620033,6.169858,4.3957543,"cycling"
7.1131735,8.003817,8.966286,"cycling"
4.3382936,6.5241995,5.398925,"cycling"
4.8267107,7.433996,5.499481,"cycling"
6.6247563,6.0285997,3.9624038,"cycling"
5.434838,7.489063,3.8163576,"cycling"
4.177882,4.7261543,4.9081135,"cycling"
7.019799,7.6135616,4.122815,"cycling"
4.867412,5.9878983,5.499481,"cycling"
5.793968,1.508347,3.8163576,"cycling"
6.327875,6.6391215,3.5865142,"cycling"
8.283937,7.3071036,5.9160724,"cycling"
5.3582234,6.10282,3.169923,"cycling"
3.526659,7.85777,5.3606176,"cycling"
4.7405195,6.2728086,5.602432,"cycling"
4.048595,5.920861,4.4675803,"cycling"
3.9264908,6.301539,4.996699,"cycling"
5.023035,6.6846113,5.5976434,"cycling"
4.819528,5.9807158,4.259285,"cycling"
5.896919,7.0581064,6.2488666,"cycling"
5.995081,5.791574,4.189853,"cycling"
3.6535518,3.5434184,2.3678656,"cycling"
9.160215,5.509058,6.3470287,"cycling"
7.991845,5.645528,5.530606,"cycling"
8.803479,3.5122938,6.4284315,"cycling"
6.14831,4.3981485,4.2161894,"cycling"
5.6790466,6.227319,5.0493712,"cycling"
6.885724,10.067618,5.3965306,"cycling"
4.829105,6.4068837,5.7245364,"cycling"
4.010288,6.31351,5.6215854,"cycling"
4.134786,6.9024835,5.6120086,"cycling"
5.2648497,7.553706,4.9296613,"cycling"
4.795586,5.815516,5.544971,"cycling"
5.997475,5.877765,6.823475,"cycling"
6.3111157,7.469909,6.145916,"cycling"
4.4436383,5.4659624,4.2281604,"cycling"
5.7963624,4.9105077,2.801216,"cycling"
6.2488666,5.377377,4.9081135,"cycling"
6.0357823,3.9935284,4.642357,"cycling"
3.5338416,5.0900726,4.2185836,"cycling"
8.432379,5.925649,4.378995,"cycling"
4.2281604,5.8322754,3.1771057,"cycling"
4.5872903,8.420407,6.2943563,"cycling"
5.8921304,6.2823853,5.3725886,"cycling"
4.003105,6.9767036,4.271256,"cycling"
5.8226986,7.809886,4.673482,"cycling"
4.6255975,7.0221934,5.329493,"cycling"
7.917625,7.551312,8.829816,"cycling"
5.7484784,7.321469,6.6056023,"cycling"
6.555324,7.575254,4.996699,"cycling"
5.3821654,3.9073372,4.510676,"cycling"
5.142745,5.1762643,4.3143516,"cycling"
5.2121773,5.5521536,5.3941364,"cycling"
4.8722005,1.7262194,3.0334535,"cycling"
5.803545,6.38773,3.7421372,"cycling"
8.271967,6.0166287,4.060566,"cycling"
6.811504,9.533711,5.3558292,"cycling"
3.0597897,5.2504845,5.758055,"cycling"
2.492364,6.2608376,1.9129672,"cycling"
5.511452,7.5082164,5.6096144,"cycling"
4.537012,6.931214,5.48751,"cycling"
2.5761611,5.805939,2.4037786,"cycling"
7.1730285,7.795521,5.5880666,"cycling"
7.089231,6.3063273,5.351041,"cycling"
9.387665,6.505046,8.3390045,"cycling"
4.050989,4.0438066,3.6942532,"cycling"
5.595249,5.9998693,4.8362875,"cycling"
4.4436383,5.032612,4.876989,"cycling"
5.4085016,4.331111,4.733337,"cycling"
6.6630635,6.256049,6.2392898,"cycling"
6.117185,8.066066,4.213795,"cycling"
3.8235402,7.117962,8.135497,"cycling"
5.6527104,7.728483,5.9639564,"cycling"
3.8139634,6.825869,4.2640734,"cycling"
4.8338933,7.0245876,5.9064956,"cycling"
4.618415,7.395689,1.3982137,"cycling"
5.4899044,7.395689,5.705383,"cycling"
4.7620673,5.1882353,4.5777135,"cycling"
5.0757074,6.8210807,3.3854012,"cycling"
8.094796,4.6351743,6.301539,"cycling"
7.029376,5.231331,5.0374002,"cycling"
7.8625584,3.3758245,6.0022635,"cycling"
5.511452,4.1060557,5.2600613,"cycling"
7.7428484,2.3942018,6.0525417,"cycling"
7.079654,3.7732618,4.036624,"cycling"
8.53054,5.1379566,6.6175733,"cycling"
8.2169,6.0860605,8.475474,"cycling"
3.3734303,3.8067808,5.523423,"cycling"
1.8650831,4.783615,3.0909145,"cycling"
6.8330517,5.7867856,5.758055,"cycling"
6.8402343,4.237737,4.144363,"cycling"
7.2185183,5.2409077,4.477157,"cycling"
5.3678,4.5777135,5.161899,"cycling"
5.00867,5.17387,3.2225955,"cycling"
7.85777,5.7604494,5.0637364,"cycling"
8.145074,4.3885717,6.43322,"cycling"
4.912902,4.9679685,4.5298295,"cycling"
6.9000893,4.8003745,4.900931,"cycling"
6.191406,4.8602295,5.509058,"cycling"
5.48751,3.7852328,3.2920272,"cycling"
6.4068837,2.882619,4.357447,"cycling"
7.93199,5.5377884,5.3318872,"cycling"
6.6606693,3.2202013,4.3263226,"cycling"
6.5960255,4.7165775,4.5992613,"cycling"
6.8665705,4.1515455,3.5362358,"cycling"
5.6766524,4.1946416,3.1747115,"cycling"
7.273585,4.8745947,4.879383,"cycling"
6.967127,4.074931,4.5082817,"cycling"
4.757279,4.247314,4.367024,"cycling"
8.5473,4.474763,6.2943563,"cycling"
4.8267107,1.0390835,2.6527755,"cycling"
6.897695,4.5274353,4.4963107,"cycling"
5.911284,5.145139,4.6950297,"cycling"
4.560954,2.528277,3.608062,"cycling"
5.556942,4.5178585,2.966416,"cycling"
9.059659,6.241684,6.4140663,"cycling"
6.0597243,3.335123,3.9624038,"cycling"
3.7014358,3.70383,3.1052797,"cycling"
7.029376,5.351041,5.473145,"cycling"
9.052477,8.817844,5.0038815,"cycling"
6.943185,5.451597,4.685453,"cycling"
7.73806,6.019023,5.159505,"cycling"
6.813898,3.7493198,3.8905778,"cycling"
8.623915,2.4851813,1.9967642,"cycling"
8.133103,5.619191,4.5274353,"cycling"
4.5777135,2.6048915,4.4915223,"cycling"
11.255142,5.6407394,3.1747115,"cycling"
12.603078,7.153875,7.6853876,"cycling"
6.5241995,3.1364043,5.973533,"cycling"
4.3598413,3.502717,3.0071173,"cycling"
7.4962454,4.6375685,4.6232033,"cycling"
8.899248,4.831499,5.2768207,"cycling"
3.8522706,4.309563,3.0238767,"cycling"
6.3589997,6.325481,5.29358,"cycling"
6.945579,6.0645127,3.9576154,"cycling"
6.6606693,4.010288,5.1642933,"cycling"
6.6175733,3.8522706,4.596867,"cycling"
5.729325,4.367024,4.3023806,"cycling"
6.885724,4.156334,4.8722005,"cycling"
5.901707,4.417302,4.43885,"cycling"
5.770026,4.8243165,3.4620156,"cycling"
7.165846,4.1132383,4.4220905,"cycling"
8.47308,4.8147397,4.8338933,"cycling"
6.7468605,4.237737,4.060566,"cycling"
6.71813,3.608062,4.709395,"cycling"
6.375759,5.6407394,4.3119574,"cycling"
6.05733,5.097255,3.9695864,"cycling"
5.389348,3.8522706,4.8602295,"cycling"
6.4284315,4.259285,4.76925,"cycling"
8.176199,5.451597,4.757279,"cycling"
7.513005,4.2640734,5.7748146,"cycling"
5.0517654,3.4524388,3.857059,"cycling"
6.4499793,4.3718123,3.4500446,"cycling"
8.042124,5.837064,5.947197,"cycling"
5.9519854,4.297592,4.2760444,"cycling"
5.4085016,3.7948096,3.6104562,"cycling"
8.101978,5.6982,4.8578353,"cycling"
8.152257,5.6239796,5.719748,"cycling"
5.81791,3.8067808,4.687847,"cycling"
5.3821654,3.7660792,3.3494883,"cycling"
8.209718,4.5896845,5.6527104,"cycling"
9.603143,5.8107276,5.8466406,"cycling"
5.221754,3.9432502,4.189853,"cycling"
5.592855,4.43885,4.0198646,"cycling"
10.218452,5.7724204,6.813898,"cycling"
9.028535,5.6910176,6.519411,"cycling"
5.070919,3.9336734,3.6990416,"cycling"
5.245696,4.1539397,3.3925838,"cycling"
8.568848,5.08289,6.2967505,"cycling"
6.943185,4.2999864,5.6431336,"cycling"
5.389348,3.7181952,4.19943,"cycling"
5.3079453,4.211401,2.8179753,"cycling"
6.9240313,3.7253778,4.7405195,"cycling"
7.0341644,4.5034933,3.8977604,"cycling"
8.145074,5.315128,4.876989,"cycling"
8.051701,5.4324436,5.427655,"cycling"
5.74369,4.4005427,4.7860093,"cycling"
10.06283,4.3143516,6.993463,"cycling"
7.6710224,5.231331,6.0262055,"cycling"
6.8881183,4.465186,4.8123455,"cycling"
6.1411276,4.441244,4.3598413,"cycling"
5.521029,3.3997664,3.5051112,"cycling"
7.524976,4.9655743,5.2840033,"cycling"
7.9032598,5.446809,5.825093,"cycling"
7.505822,5.707777,4.644751,"cycling"
5.935226,4.5920787,3.3423057,"cycling"
8.312668,5.398925,5.142745,"cycling"
7.326257,4.271256,4.173094,"cycling"
7.00304,5.1930237,4.5920787,"cycling"
8.7125,5.6335564,5.363012,"cycling"
8.748413,5.1786585,5.3462524,"cycling"
5.482722,4.8147397,4.0462008,"cycling"
4.6351743,4.201824,3.1771057,"cycling"
7.6734166,5.231331,5.3821654,"cycling"
8.556877,7.074866,5.451597,"cycling"
6.5720835,2.7988217,4.309563,"cycling"
6.981492,3.8163576,4.2784386,"cycling"
7.4483614,4.8362875,6.2823853,"cycling"
8.432379,4.9320555,4.8267107,"cycling"
4.5657425,4.63278,3.5218706,"cycling"
5.741296,3.6583402,2.8921957,"cycling"
8.276755,4.757279,4.7141833,"cycling"
8.35337,4.1252093,5.3247046,"cycling"
6.459556,4.010288,3.040636,"cycling"
6.55293,4.817134,4.3598413,"cycling"
8.750807,4.8003745,5.5497594,"cycling"
7.201759,4.7907977,5.896919,"cycling"
5.8562174,4.0174704,4.2401314,"cycling"
7.785944,5.1930237,4.831499,"cycling"
7.955932,3.9911342,5.379771,"cycling"
8.535329,5.45878,4.7500963,"cycling"
5.398925,4.9416323,3.490746,"cycling"
6.8091097,5.463568,5.4563856,"cycling"
9.92636,7.3789296,6.4643445,"cycling"
2.7629087,7.505822,5.389348,"cycling"
3.6487634,6.2632318,4.2281604,"cycling"
5.2840033,7.955932,5.779603,"cycling"
4.6279917,7.089231,5.1810527,"cycling"
3.7062242,7.4962454,3.4213142,"cycling"
6.5840545,5.3701944,5.961562,"cycling"
4.9416323,5.45878,5.0661306,"cycling"
5.5521536,5.770026,5.8107276,"cycling"
5.2768207,6.0046577,5.78918,"cycling"
6.203377,6.129156,4.9176903,"cycling"
7.539341,5.415684,5.5018754,"cycling"
9.548077,5.351041,5.434838,"cycling"
4.560954,4.7046065,3.083732,"cycling"
4.9536033,5.104438,3.8067808,"cycling"
6.325481,5.470751,2.9472623,"cycling"
9.457097,5.410896,5.1140146,"cycling"
5.533,5.604826,5.57849,"cycling"
5.0541596,5.6527104,4.7046065,"cycling"
6.555324,7.45315,5.140351,"cycling"
3.8426938,9.138668,6.289568,"cycling"
4.5202527,7.577648,4.5418005,"cycling"
3.1651347,6.253655,3.3901896,"cycling"
4.5537715,7.338228,4.381389,"cycling"
5.2624555,6.6654577,3.9480386,"cycling"
6.5505357,6.679823,5.451597,"cycling"
7.177817,5.2648497,4.5034933,"cycling"
7.539341,6.634333,5.6431336,"cycling"
4.268862,5.257667,2.3295584,"cycling"
8.772355,5.7484784,4.3263226,"cycling"
5.0014873,3.8881836,4.158728,"cycling"
5.619191,4.1539397,4.1156325,"cycling"
6.133945,1.7669208,3.9815574,"cycling"
7.180211,5.267244,5.4683566,"cycling"
7.4962454,6.909666,5.849035,"cycling"
7.302315,6.069301,4.6351743,"cycling"
6.6654577,7.908048,4.2760444,"cycling"
4.711789,7.8649526,5.130774,"cycling"
4.9655743,7.091625,4.3502645,"cycling"
3.7086184,7.0221934,4.5777135,"cycling"
3.6774938,6.9168487,4.642357,"cycling"
5.0996494,7.309498,5.533,"cycling"
4.4675803,7.848193,2.896984,"cycling"
5.592855,6.6534867,4.9176903,"cycling"
5.3558292,5.231331,5.104438,"cycling"
9.5385,7.1155677,5.765238,"cycling"
7.0102224,4.3358994,5.451597,"cycling"
3.3925838,4.3406878,3.9097314,"cycling"
10.726024,5.8322754,6.861782,"cycling"
5.446809,4.280833,5.130774,"cycling"
5.7029886,4.1946416,3.454833,"cycling"
5.0158525,5.243302,3.6032736,"cycling"
6.9407907,5.5497594,4.879383,"cycling"
6.631939,4.4005427,5.535394,"cycling"
6.0118403,4.6112323,4.7548847,"cycling"
5.671864,5.628768,3.8067808,"cycling"
6.3230867,5.7029886,4.8961425,"cycling"
6.7205243,4.9416323,4.9176903,"cycling"
6.979098,5.511452,5.506664,"cycling"
9.02614,5.0493712,4.996699,"cycling"
5.923255,3.6990416,3.5769374,"cycling"
6.1195793,3.9001546,4.4675803,"cycling"
8.310274,3.9360676,5.425261,"cycling"
6.6247563,2.2098482,3.739743,"cycling"
6.751649,1.5179238,4.8698063,"cycling"
5.614403,3.7229836,4.367024,"cycling"
7.0461354,9.476251,4.927267,"cycling"
9.334992,5.729325,6.981492,"cycling"
6.3925185,3.6511576,5.0996494,"cycling"
7.8266454,4.9440265,6.3805475,"cycling"
7.5584946,2.9951463,6.7348895,"cycling"
4.060566,2.705448,3.620033,"cycling"
3.6272156,4.2281604,1.5634137,"cycling"
6.3326635,4.606444,5.554548,"cycling"
7.723695,4.7309427,3.6343982,"cycling"
7.089231,4.232949,5.559336,"cycling"
7.433996,3.2632968,12.2080345,"cycling"
3.1435869,2.9017725,-0.8595184,"cycling"
6.835446,9.744401,6.8043213,"cycling"
3.787627,6.703765,5.032612,"cycling"
5.2002063,6.6726403,7.07726,"cycling"
7.0485296,10.603919,5.011064,"cycling"
7.4004774,7.431602,7.81228,"cycling"
6.9479733,8.53054,4.6351743,"cycling"
3.8307228,6.4499793,5.734113,"cycling"
4.426879,7.6015906,5.7365074,"cycling"
7.357382,8.966286,7.2711906,"cycling"
5.161899,6.007052,1.3623008,"cycling"
2.1092918,5.9639564,2.2218192,"cycling"
10.316615,7.264008,7.740454,"cycling"
8.087613,14.331692,5.2600613,"cycling"
1.340753,11.757924,3.8642416,"cycling"
5.4899044,3.9695864,4.8362875,"cycling"
5.7484784,2.8993783,8.947132,"cycling"
9.41879,7.843405,15.330073,"cycling"
7.326257,6.114791,4.5633483,"cycling"
6.363788,12.524069,9.536105,"cycling"
5.1906295,5.734113,3.4524388,"cycling"
4.24492,5.9687448,4.8243165,"cycling"
4.4436383,6.133945,3.976769,"cycling"
4.819528,6.8689647,3.799598,"cycling"
6.95755,5.7484784,8.0445175,"cycling"
4.6112323,5.638345,6.6726403,"cycling"
6.8522053,2.3343468,6.1076083,"cycling"
6.71813,3.904943,5.5018754,"cycling"
5.1523223,3.0023289,2.8993783,"cycling"
4.996699,4.086902,2.789245,"cycling"
2.5258827,3.0430303,1.5370775,"cycling"
7.563283,5.377377,5.872977,"cycling"
5.9543796,5.887342,1.7621324,"cycling"
7.9511437,6.3206925,6.1746464,"cycling"
7.2065473,6.979098,4.5394063,"cycling"
3.7493198,5.518635,2.882619,"cycling"
7.180211,9.878476,6.83784,"cycling"
3.7612908,9.155427,1.8315643,"cycling"
4.6279917,6.907272,1.6496049,"cycling"
4.3143516,9.607931,6.64391,"cycling"
9.713276,11.745954,-1.5562311,"cycling"
8.504205,9.76116,6.8162923,"cycling"
4.3646297,3.8762126,3.406949,"cycling"
6.6846113,5.9639564,7.824251,"cycling"
10.596737,9.267955,6.2752028,"cycling"
