"user","x","y","z","class"
"3",9.88837242126465,-0.0272406954318285,3.33698511123657,"bike"
"3",9.45252132415771,-0.0272406954318285,3.51404976844788,"bike"
"3",10.4876680374146,0.830841183662415,3.17354106903076,"bike"
"3",10.5557699203491,1.56633996963501,3.17354106903076,"bike"
"3",9.27545642852783,1.92046904563904,3.67749381065369,"bike"
"3",8.48547649383545,2.02943181991577,3.89541935920715,"bike"
"3",10.0654373168945,1.74340450763702,3.33698511123657,"bike"
"3",8.00876426696777,2.1383945941925,3.94990086555481,"bike"
"3",8.24031066894531,1.9749504327774,3.67749381065369,"bike"
"3",9.82027053833008,0.994285404682159,3.84093809127808,"bike"
"3",9.76578903198242,1.40289580821991,4.05886363983154,"bike"
"3",9.15287399291992,0.830841183662415,4.05886363983154,"bike"
"3",9.0302906036377,-0.0817220881581306,3.94990086555481,"bike"
"3",9.09839248657227,-0.313268005847931,4.00438213348389,"bike"
"3",8.97580909729004,-1.34841442108154,4.23592805862427,"bike"
"3",8.18582916259766,-1.85236728191376,4.78074216842651,"bike"
"3",7.34136724472046,-2.49252367019653,4.88970470428467,"bike"
"3",6.06105470657349,-2.65596771240234,5.12125062942505,"bike"
"3",5.63882398605347,-2.99647641181946,4.61729764938354,"bike"
"3",6.18363809585571,-4.20868730545044,4.95780658721924,"bike"
"3",6.42880392074585,-3.56853103637695,4.61729764938354,"bike"
"3",6.23811912536621,-4.03162288665771,4.34489107131958,"bike"
"3",7.02809953689575,-3.2825038433075,4.18144655227661,"bike"
"3",7.88618135452271,-2.77855086326599,4.00438213348389,"bike"
"3",8.36289310455322,-1.45737719535828,3.51404976844788,"bike"
"3",9.9428539276123,-0.204305216670036,3.22802233695984,"bike"
"3",10.3106031417847,0.367749392986298,3.11905956268311,"bike"
"3",10.1880197525024,1.79788589477539,3.45956826210022,"bike"
"3",9.45252132415771,2.2064962387085,3.22802233695984,"bike"
"3",8.55357837677002,3.06457829475403,3.62301254272461,"bike"
"3",9.32993793487549,2.08391308784485,4.1133451461792,"bike"
"3",8.7306432723999,2.49252367019653,3.94990086555481,"bike"
"3",8.48547649383545,2.26097774505615,4.05886363983154,"bike"
"3",8.97580909729004,1.45737719535828,4.18144655227661,"bike"
"3",9.27545642852783,1.68892312049866,3.78645658493042,"bike"
"3",8.78512382507324,0.830841183662415,3.73197531700134,"bike"
"3",8.90770721435547,0.653776705265045,4.29040956497192,"bike"
"3",10.0654373168945,-0.258786618709564,4.34489107131958,"bike"
"3",9.76578903198242,0.0272406954318285,4.23592805862427,"bike"
"3",8.06324577331543,-1.45737719535828,4.50833511352539,"bike"
"3",7.57291316986084,-1.68892312049866,4.29040956497192,"bike"
"3",6.55138731002808,-2.1383945941925,5.12125062942505,"bike"
"3",6.48328542709351,-3.35060548782349,4.83522367477417,"bike"
"3",5.46175956726074,-3.6911141872406,4.78074216842651,"bike"
"3",6.48328542709351,-2.83303236961365,4.83522367477417,"bike"
"3",5.69330549240112,-3.85455846786499,4.45385360717773,"bike"
"3",6.55138731002808,-3.22802233695984,4.23592805862427,"bike"
"3",7.81807947158813,-2.94199514389038,3.73197531700134,"bike"
"3",8.18582916259766,-2.36994051933289,3.51404976844788,"bike"
"3",9.32993793487549,-1.17134988307953,3.51404976844788,"bike"
"3",9.9428539276123,0.313268005847931,3.40508699417114,"bike"
"3",9.15287399291992,1.63444173336029,3.73197531700134,"bike"
"3",9.39803981781006,2.36994051933289,3.73197531700134,"bike"
"3",8.97580909729004,2.1383945941925,3.84093809127808,"bike"
"3",8.97580909729004,1.85236728191376,3.78645658493042,"bike"
"3",8.48547649383545,2.2064962387085,3.94990086555481,"bike"
"3",8.55357837677002,1.68892312049866,4.05886363983154,"bike"
"3",9.15287399291992,2.42442178726196,4.39937210083008,"bike"
"3",9.99733543395996,2.31545901298523,4.56281661987305,"bike"
"3",9.27545642852783,0.939804017543793,3.62301254272461,"bike"
"3",8.36289310455322,0.830841183662415,4.18144655227661,"bike"
"3",8.7306432723999,0.599295318126678,4.1133451461792,"bike"
"3",10.1199188232422,-1.2258312702179,4.78074216842651,"bike"
"3",9.27545642852783,-0.994285404682159,4.72626066207886,"bike"
"3",6.30622100830078,-2.26097774505615,4.88970470428467,"bike"
"3",7.27326583862305,-2.83303236961365,4.83522367477417,"bike"
"3",6.42880392074585,-3.11905956268311,4.72626066207886,"bike"
"3",5.88399028778076,-2.94199514389038,4.56281661987305,"bike"
"3",6.12915658950806,-3.85455846786499,4.45385360717773,"bike"
"3",6.85103511810303,-4.03162288665771,4.50833511352539,"bike"
"3",8.11772727966309,-3.2825038433075,4.45385360717773,"bike"
"3",6.85103511810303,-2.65596771240234,4.00438213348389,"bike"
"3",7.94066286087036,-2.49252367019653,3.89541935920715,"bike"
"3",9.9428539276123,-1.40289580821991,3.51404976844788,"bike"
"3",9.22097587585449,-0.258786618709564,3.51404976844788,"bike"
"3",9.76578903198242,1.2258312702179,3.2825038433075,"bike"
"3",9.52062320709229,1.63444173336029,3.40508699417114,"bike"
"3",9.88837242126465,2.36994051933289,3.84093809127808,"bike"
"3",9.69768714904785,2.94199514389038,3.84093809127808,"bike"
"3",8.24031066894531,2.26097774505615,3.84093809127808,"bike"
"3",8.48547649383545,2.88751363754272,4.29040956497192,"bike"
"3",8.60805988311768,2.71044921875,4.61729764938354,"bike"
"3",8.7306432723999,1.9749504327774,3.94990086555481,"bike"
"3",8.55357837677002,2.26097774505615,3.94990086555481,"bike"
"3",8.11772727966309,1.79788589477539,4.00438213348389,"bike"
"3",9.9428539276123,1.11686849594116,5.01228809356689,"bike"
"3",11.2776479721069,0.708258092403412,4.45385360717773,"bike"
"3",8.18582916259766,-0.136203482747078,4.23592805862427,"bike"
"3",7.69549655914307,-0.708258092403412,4.34489107131958,"bike"
"3",7.76359796524048,-1.79788589477539,4.23592805862427,"bike"
"3",8.67616176605225,-2.26097774505615,5.23021364212036,"bike"
"3",7.94066286087036,-2.54700493812561,5.39365768432617,"bike"
"3",5.09400987625122,-2.83303236961365,4.50833511352539,"bike"
"3",4.84884357452393,-3.06457829475403,4.50833511352539,"bike"
"3",7.34136724472046,-3.92266011238098,5.44813919067383,"bike"
"3",6.12915658950806,-3.22802233695984,4.23592805862427,"bike"
"3",6.30622100830078,-2.36994051933289,4.18144655227661,"bike"
"3",7.64101505279541,-3.06457829475403,4.56281661987305,"bike"
"3",8.00876426696777,-2.99647641181946,4.29040956497192,"bike"
"3",8.11772727966309,-1.79788589477539,3.73197531700134,"bike"
"3",9.64320659637451,-1.40289580821991,3.40508699417114,"bike"
"3",10.3106031417847,-0.708258092403412,3.51404976844788,"bike"
"3",9.32993793487549,1.28031265735626,3.45956826210022,"bike"
"3",8.90770721435547,1.34841442108154,3.62301254272461,"bike"
"3",9.64320659637451,2.31545901298523,3.62301254272461,"bike"
"3",8.30841255187988,2.65596771240234,3.62301254272461,"bike"
"3",8.30841255187988,1.92046904563904,3.33698511123657,"bike"
"3",9.0302906036377,3.17354106903076,4.6717791557312,"bike"
"3",9.32993793487549,3.17354106903076,4.23592805862427,"bike"
"3",9.52062320709229,1.2258312702179,4.00438213348389,"bike"
"3",10.6647319793701,0.994285404682159,4.18144655227661,"bike"
"3",9.69768714904785,0.0817220881581306,3.78645658493042,"bike"
"3",8.43099498748779,0.136203482747078,4.34489107131958,"bike"
"3",8.06324577331543,-0.136203482747078,4.39937210083008,"bike"
"3",8.78512382507324,-2.1383945941925,4.61729764938354,"bike"
"3",7.02809953689575,-2.60148644447327,5.01228809356689,"bike"
"3",5.81588840484619,-2.71044921875,5.01228809356689,"bike"
"3",5.88399028778076,-3.97714161872864,4.83522367477417,"bike"
"3",6.00657320022583,-3.85455846786499,4.61729764938354,"bike"
"3",6.60586881637573,-3.17354106903076,4.72626066207886,"bike"
"3",6.7284517288208,-3.11905956268311,4.29040956497192,"bike"
"3",7.27326583862305,-3.11905956268311,4.45385360717773,"bike"
"3",8.90770721435547,-1.85236728191376,4.05886363983154,"bike"
"3",8.85322570800781,-1.56633996963501,3.89541935920715,"bike"
"3",8.24031066894531,-1.0623871088028,3.73197531700134,"bike"
"3",9.52062320709229,0.830841183662415,3.51404976844788,"bike"
"3",9.39803981781006,0.830841183662415,3.45956826210022,"bike"
"3",9.82027053833008,2.77855086326599,4.23592805862427,"bike"
"3",9.88837242126465,3.06457829475403,4.1133451461792,"bike"
"3",8.24031066894531,2.2064962387085,4.00438213348389,"bike"
"3",8.67616176605225,2.88751363754272,4.18144655227661,"bike"
"3",8.67616176605225,3.06457829475403,4.1133451461792,"bike"
"3",8.30841255187988,2.60148644447327,3.78645658493042,"bike"
"3",7.81807947158813,2.36994051933289,3.67749381065369,"bike"
"3",9.22097587585449,1.85236728191376,4.56281661987305,"bike"
"3",10.7328338623047,1.79788589477539,4.39937210083008,"bike"
"3",10.1880197525024,0.939804017543793,4.23592805862427,"bike"
"3",8.11772727966309,0.313268005847931,3.51404976844788,"bike"
"3",7.45033025741577,-0.0817220881581306,3.67749381065369,"bike"
"3",9.64320659637451,-1.45737719535828,4.78074216842651,"bike"
"3",7.81807947158813,-2.42442178726196,4.72626066207886,"bike"
"3",6.79655361175537,-2.26097774505615,4.56281661987305,"bike"
"3",6.12915658950806,-3.45956826210022,4.88970470428467,"bike"
"3",6.42880392074585,-3.51404976844788,4.95780658721924,"bike"
"3",6.12915658950806,-3.22802233695984,5.06676912307739,"bike"
"3",6.18363809585571,-3.2825038433075,4.72626066207886,"bike"
"3",6.18363809585571,-3.51404976844788,4.61729764938354,"bike"
"3",7.34136724472046,-3.06457829475403,4.56281661987305,"bike"
"3",8.06324577331543,-2.71044921875,4.23592805862427,"bike"
"3",7.76359796524048,-2.02943181991577,4.39937210083008,"bike"
"3",9.52062320709229,-0.422230780124664,3.94990086555481,"bike"
"3",9.09839248657227,-0.136203482747078,3.67749381065369,"bike"
"3",9.22097587585449,0.490332514047623,3.84093809127808,"bike"
"3",9.76578903198242,1.28031265735626,3.94990086555481,"bike"
"3",9.64320659637451,1.68892312049866,3.84093809127808,"bike"
"3",8.7306432723999,1.9749504327774,4.00438213348389,"bike"
"3",8.97580909729004,2.31545901298523,4.45385360717773,"bike"
"3",8.85322570800781,2.26097774505615,3.94990086555481,"bike"
"3",8.18582916259766,2.31545901298523,3.84093809127808,"bike"
"3",8.90770721435547,1.51185858249664,4.29040956497192,"bike"
"3",9.52062320709229,2.26097774505615,4.00438213348389,"bike"
"3",9.69768714904785,2.60148644447327,4.34489107131958,"bike"
"3",9.69768714904785,0.994285404682159,3.67749381065369,"bike"
"3",9.64320659637451,1.2258312702179,4.29040956497192,"bike"
"3",8.48547649383545,0.885322630405426,4.18144655227661,"bike"
"3",7.94066286087036,-1.40289580821991,4.78074216842651,"bike"
"3",7.27326583862305,-1.74340450763702,5.01228809356689,"bike"
"3",6.60586881637573,-3.22802233695984,5.33917617797852,"bike"
"3",6.18363809585571,-2.99647641181946,5.06676912307739,"bike"
"3",6.60586881637573,-3.51404976844788,5.06676912307739,"bike"
"3",6.48328542709351,-3.6911141872406,5.17573213577271,"bike"
"3",6.67397022247314,-3.51404976844788,5.28469514846802,"bike"
"3",7.15068244934082,-2.88751363754272,4.18144655227661,"bike"
"3",7.81807947158813,-2.71044921875,4.1133451461792,"bike"
"3",9.15287399291992,-1.92046904563904,3.89541935920715,"bike"
"3",8.90770721435547,-0.599295318126678,4.50833511352539,"bike"
"3",9.9428539276123,-0.367749392986298,4.56281661987305,"bike"
"3",9.64320659637451,0.830841183662415,3.67749381065369,"bike"
"3",9.0302906036377,1.51185858249664,3.51404976844788,"bike"
"3",9.32993793487549,2.2064962387085,3.78645658493042,"bike"
"3",8.97580909729004,2.65596771240234,4.23592805862427,"bike"
"3",9.32993793487549,2.83303236961365,4.23592805862427,"bike"
"3",7.88618135452271,2.71044921875,3.67749381065369,"bike"
"3",7.76359796524048,2.26097774505615,4.45385360717773,"bike"
"3",9.57510471343994,1.68892312049866,4.88970470428467,"bike"
"3",8.7306432723999,1.56633996963501,4.6717791557312,"bike"
"3",8.78512382507324,0.830841183662415,4.61729764938354,"bike"
"3",8.36289310455322,0.544813930988312,4.00438213348389,"bike"
"3",7.94066286087036,0.994285404682159,4.05886363983154,"bike"
"3",11.3321294784546,-0.776359796524048,5.12125062942505,"bike"
"3",7.94066286087036,-0.258786618709564,5.23021364212036,"bike"
"3",7.51843214035034,-0.885322630405426,5.28469514846802,"bike"
"3",7.51843214035034,-2.65596771240234,5.23021364212036,"bike"
"3",6.36070251464844,-2.2064962387085,4.83522367477417,"bike"
"3",5.39365768432617,-2.94199514389038,5.33917617797852,"bike"
"3",6.23811912536621,-3.35060548782349,5.23021364212036,"bike"
"3",6.00657320022583,-3.56853103637695,4.72626066207886,"bike"
"3",6.9736180305481,-3.06457829475403,4.56281661987305,"bike"
"3",7.57291316986084,-3.45956826210022,4.6717791557312,"bike"
"3",7.57291316986084,-2.49252367019653,4.18144655227661,"bike"
"3",8.85322570800781,-1.79788589477539,4.29040956497192,"bike"
"3",9.57510471343994,-1.34841442108154,4.05886363983154,"bike"
"3",9.45252132415771,0.258786618709564,4.05886363983154,"bike"
"3",9.45252132415771,0.653776705265045,3.89541935920715,"bike"
"3",9.52062320709229,1.51185858249664,3.56853103637695,"bike"
"3",9.0302906036377,2.94199514389038,3.67749381065369,"bike"
"3",9.09839248657227,2.94199514389038,3.84093809127808,"bike"
"3",8.60805988311768,2.88751363754272,4.1133451461792,"bike"
"3",8.18582916259766,2.71044921875,3.67749381065369,"bike"
"3",8.7306432723999,2.71044921875,4.88970470428467,"bike"
"3",8.78512382507324,1.56633996963501,4.05886363983154,"bike"
"3",8.85322570800781,1.63444173336029,4.56281661987305,"bike"
"3",8.30841255187988,1.51185858249664,4.6717791557312,"bike"
"3",9.52062320709229,0.599295318126678,5.12125062942505,"bike"
"3",9.64320659637451,-0.599295318126678,4.50833511352539,"bike"
"3",7.51843214035034,-0.313268005847931,5.28469514846802,"bike"
"3",7.57291316986084,-1.63444173336029,5.39365768432617,"bike"
"3",7.09620094299316,-2.88751363754272,5.50262069702148,"bike"
"3",6.36070251464844,-2.36994051933289,5.50262069702148,"bike"
"3",5.02590847015381,-2.49252367019653,5.12125062942505,"bike"
"3",5.88399028778076,-3.06457829475403,5.28469514846802,"bike"
"3",6.18363809585571,-3.2825038433075,4.95780658721924,"bike"
"3",7.09620094299316,-2.1383945941925,4.56281661987305,"bike"
"3",8.36289310455322,-1.9749504327774,4.56281661987305,"bike"
"3",9.45252132415771,-1.11686849594116,4.29040956497192,"bike"
"3",9.15287399291992,0.0272406954318285,4.05886363983154,"bike"
"3",9.45252132415771,0.708258092403412,3.73197531700134,"bike"
"3",9.64320659637451,1.85236728191376,3.78645658493042,"bike"
"3",9.15287399291992,2.65596771240234,4.05886363983154,"bike"
"3",8.11772727966309,1.9749504327774,3.22802233695984,"bike"
"3",9.22097587585449,3.45956826210022,4.72626066207886,"bike"
"3",9.69768714904785,2.77855086326599,4.95780658721924,"bike"
"3",8.85322570800781,2.02943181991577,3.62301254272461,"bike"
"3",8.85322570800781,1.51185858249664,3.56853103637695,"bike"
"3",7.81807947158813,1.40289580821991,4.18144655227661,"bike"
"3",10.9780006408691,0.0817220881581306,4.61729764938354,"bike"
"3",10.4876680374146,-0.422230780124664,4.34489107131958,"bike"
"3",7.88618135452271,-0.0817220881581306,4.6717791557312,"bike"
"3",8.00876426696777,-1.40289580821991,5.17573213577271,"bike"
"3",7.69549655914307,-2.26097774505615,5.12125062942505,"bike"
"3",5.33917617797852,-2.60148644447327,4.6717791557312,"bike"
"3",4.84884357452393,-2.88751363754272,4.83522367477417,"bike"
"3",5.88399028778076,-3.22802233695984,5.17573213577271,"bike"
"3",6.36070251464844,-3.35060548782349,5.06676912307739,"bike"
"3",6.12915658950806,-3.22802233695984,4.6717791557312,"bike"
"3",6.55138731002808,-2.65596771240234,4.34489107131958,"bike"
"3",7.81807947158813,-2.60148644447327,4.39937210083008,"bike"
"3",9.64320659637451,-1.56633996963501,4.1133451461792,"bike"
"3",9.27545642852783,-1.11686849594116,4.18144655227661,"bike"
"3",9.99733543395996,0.885322630405426,3.89541935920715,"bike"
"3",9.09839248657227,0.994285404682159,3.94990086555481,"bike"
"3",8.24031066894531,1.85236728191376,3.56853103637695,"bike"
"3",9.45252132415771,1.63444173336029,3.2825038433075,"bike"
"3",9.76578903198242,1.45737719535828,3.17354106903076,"bike"
"3",8.78512382507324,2.99647641181946,4.50833511352539,"bike"
"3",8.97580909729004,2.2064962387085,3.84093809127808,"bike"
"3",8.97580909729004,2.42442178726196,3.45956826210022,"bike"
"3",8.24031066894531,2.31545901298523,3.94990086555481,"bike"
"3",9.39803981781006,1.34841442108154,4.05886363983154,"bike"
"3",10.6647319793701,0.422230780124664,4.05886363983154,"bike"
"3",8.06324577331543,0.258786618709564,4.18144655227661,"bike"
"3",7.94066286087036,-0.490332514047623,4.78074216842651,"bike"
"3",8.97580909729004,-1.85236728191376,4.56281661987305,"bike"
"3",7.15068244934082,-1.34841442108154,4.6717791557312,"bike"
"3",5.81588840484619,-2.65596771240234,5.23021364212036,"bike"
"3",5.63882398605347,-3.17354106903076,4.61729764938354,"bike"
"3",6.12915658950806,-3.51404976844788,4.56281661987305,"bike"
"3",6.67397022247314,-3.22802233695984,4.23592805862427,"bike"
"3",6.23811912536621,-2.54700493812561,4.00438213348389,"bike"
"3",8.18582916259766,-3.06457829475403,4.18144655227661,"bike"
"3",8.48547649383545,-1.63444173336029,3.89541935920715,"bike"
"3",8.60805988311768,-0.830841183662415,4.00438213348389,"bike"
"3",11.1550645828247,0.367749392986298,3.62301254272461,"bike"
"3",10.2425012588501,0.776359796524048,3.45956826210022,"bike"
"3",8.18582916259766,2.1383945941925,3.06457829475403,"bike"
"3",9.0302906036377,2.42442178726196,4.34489107131958,"bike"
"3",10.5557699203491,3.2825038433075,4.56281661987305,"bike"
"3",8.60805988311768,2.60148644447327,4.56281661987305,"bike"
"3",9.0302906036377,2.42442178726196,4.50833511352539,"bike"
"3",10.9098987579346,1.28031265735626,4.29040956497192,"bike"
"3",8.60805988311768,0.136203482747078,4.00438213348389,"bike"
"3",7.27326583862305,0.653776705265045,4.1133451461792,"bike"
"3",10.2425012588501,-1.85236728191376,5.17573213577271,"bike"
"3",9.76578903198242,-2.2064962387085,4.45385360717773,"bike"
"3",4.84884357452393,-1.9749504327774,4.72626066207886,"bike"
"3",6.30622100830078,-3.80007696151733,5.06676912307739,"bike"
"3",5.39365768432617,-3.6911141872406,4.78074216842651,"bike"
"3",5.81588840484619,-3.2825038433075,4.78074216842651,"bike"
"3",6.12915658950806,-2.71044921875,4.34489107131958,"bike"
"3",6.23811912536621,-2.65596771240234,4.23592805862427,"bike"
"3",9.09839248657227,-1.79788589477539,4.6717791557312,"bike"
"3",9.39803981781006,-0.994285404682159,4.72626066207886,"bike"
"3",9.32993793487549,-1.74340450763702,3.62301254272461,"bike"
"3",10.2425012588501,-0.994285404682159,3.06457829475403,"bike"
"3",9.0302906036377,1.51185858249664,3.56853103637695,"bike"
"3",9.64320659637451,2.42442178726196,4.18144655227661,"bike"
"3",9.88837242126465,3.22802233695984,4.39937210083008,"bike"
"3",8.85322570800781,2.60148644447327,4.29040956497192,"bike"
"3",9.09839248657227,2.1383945941925,4.1133451461792,"bike"
"3",7.69549655914307,2.60148644447327,3.94990086555481,"bike"
"3",9.22097587585449,1.85236728191376,3.62301254272461,"bike"
"3",9.88837242126465,2.02943181991577,4.05886363983154,"bike"
"3",9.45252132415771,0.885322630405426,4.23592805862427,"bike"
"3",9.22097587585449,-0.0817220881581306,4.34489107131958,"bike"
"3",9.45252132415771,-0.204305216670036,4.50833511352539,"bike"
"3",7.15068244934082,-1.51185858249664,5.33917617797852,"bike"
"3",6.79655361175537,-2.42442178726196,5.28469514846802,"bike"
"3",5.69330549240112,-2.54700493812561,5.28469514846802,"bike"
"3",5.2710747718811,-3.06457829475403,5.28469514846802,"bike"
"3",4.84884357452393,-2.77855086326599,4.72626066207886,"bike"
"3",5.63882398605347,-3.85455846786499,4.56281661987305,"bike"
"3",6.55138731002808,-3.2825038433075,4.83522367477417,"bike"
"3",8.18582916259766,-2.02943181991577,4.61729764938354,"bike"
"3",8.11772727966309,-1.11686849594116,4.34489107131958,"bike"
"3",8.67616176605225,-0.708258092403412,3.89541935920715,"bike"
"3",10.4876680374146,1.45737719535828,3.67749381065369,"bike"
"3",9.45252132415771,1.2258312702179,3.73197531700134,"bike"
"3",9.27545642852783,2.88751363754272,3.94990086555481,"bike"
"3",9.99733543395996,3.45956826210022,4.29040956497192,"bike"
"3",9.57510471343994,2.71044921875,4.29040956497192,"bike"
"3",7.64101505279541,2.54700493812561,3.45956826210022,"bike"
"3",7.64101505279541,2.83303236961365,3.78645658493042,"bike"
"3",8.7306432723999,2.36994051933289,3.78645658493042,"bike"
"3",9.45252132415771,2.42442178726196,4.18144655227661,"bike"
"3",10.7328338623047,2.02943181991577,4.6717791557312,"bike"
"3",7.94066286087036,-1.17134988307953,3.56853103637695,"bike"
"3",9.9428539276123,-0.830841183662415,4.05886363983154,"bike"
"3",8.97580909729004,-0.885322630405426,4.83522367477417,"bike"
"3",6.60586881637573,-2.1383945941925,5.23021364212036,"bike"
"3",5.51624059677124,-3.35060548782349,4.72626066207886,"bike"
"3",4.97142696380615,-3.11905956268311,5.12125062942505,"bike"
"3",4.6717791557312,-2.83303236961365,5.01228809356689,"bike"
"3",5.76140689849854,-3.45956826210022,4.78074216842651,"bike"
"3",6.55138731002808,-3.22802233695984,4.61729764938354,"bike"
"3",7.69549655914307,-2.1383945941925,4.34489107131958,"bike"
"3",8.85322570800781,-2.08391308784485,4.18144655227661,"bike"
"3",9.76578903198242,-0.885322630405426,3.78645658493042,"bike"
"3",9.27545642852783,0.776359796524048,3.51404976844788,"bike"
"3",9.09839248657227,0.939804017543793,3.51404976844788,"bike"
"3",9.69768714904785,2.1383945941925,3.89541935920715,"bike"
"3",8.30841255187988,2.31545901298523,3.78645658493042,"bike"
"3",8.30841255187988,2.08391308784485,3.67749381065369,"bike"
"3",8.97580909729004,1.68892312049866,4.56281661987305,"bike"
"3",9.64320659637451,1.56633996963501,4.34489107131958,"bike"
"3",9.32993793487549,1.11686849594116,3.84093809127808,"bike"
"3",9.9428539276123,-0.0817220881581306,4.00438213348389,"bike"
"3",9.22097587585449,-0.0817220881581306,3.84093809127808,"bike"
"3",8.43099498748779,-0.653776705265045,4.61729764938354,"bike"
"3",7.76359796524048,-1.63444173336029,4.56281661987305,"bike"
"3",6.79655361175537,-2.2064962387085,4.83522367477417,"bike"
"3",6.42880392074585,-2.94199514389038,4.56281661987305,"bike"
"3",6.06105470657349,-2.83303236961365,4.1133451461792,"bike"
"3",6.48328542709351,-3.56853103637695,4.29040956497192,"bike"
"3",6.18363809585571,-3.45956826210022,4.39937210083008,"bike"
"3",7.76359796524048,-2.94199514389038,4.83522367477417,"bike"
"3",8.11772727966309,-3.45956826210022,4.39937210083008,"bike"
"3",8.18582916259766,-1.9749504327774,4.00438213348389,"bike"
"3",8.78512382507324,-0.367749392986298,3.62301254272461,"bike"
"3",9.15287399291992,-0.367749392986298,3.56853103637695,"bike"
"3",10.3106031417847,1.56633996963501,2.73768997192383,"bike"
"3",10.2425012588501,2.49252367019653,4.50833511352539,"bike"
"3",9.69768714904785,2.31545901298523,3.94990086555481,"bike"
"3",8.7306432723999,1.85236728191376,2.95561552047729,"bike"
"3",9.9428539276123,1.17134988307953,4.78074216842651,"bike"
"3",7.88618135452271,2.08391308784485,2.79217123985291,"bike"
"3",9.32993793487549,2.26097774505615,3.89541935920715,"bike"
"3",9.45252132415771,0.994285404682159,3.56853103637695,"bike"
"3",9.09839248657227,0.939804017543793,4.39937210083008,"bike"
"3",10.6647319793701,0.0817220881581306,4.34489107131958,"bike"
"3",9.76578903198242,-0.885322630405426,4.00438213348389,"bike"
"3",7.15068244934082,-1.28031265735626,4.61729764938354,"bike"
"3",7.57291316986084,-1.63444173336029,4.34489107131958,"bike"
"3",7.27326583862305,-3.22802233695984,5.28469514846802,"bike"
"3",7.09620094299316,-3.2825038433075,5.06676912307739,"bike"
"3",5.88399028778076,-3.85455846786499,4.56281661987305,"bike"
"3",5.39365768432617,-3.2825038433075,4.34489107131958,"bike"
"3",5.76140689849854,-3.22802233695984,4.05886363983154,"bike"
"3",9.69768714904785,-1.56633996963501,3.94990086555481,"bike"
"3",8.90770721435547,-1.0623871088028,3.78645658493042,"bike"
"3",9.39803981781006,-0.490332514047623,3.56853103637695,"bike"
"3",9.45252132415771,1.68892312049866,3.2825038433075,"bike"
"3",9.09839248657227,1.63444173336029,3.06457829475403,"bike"
"3",10.3650846481323,1.9749504327774,4.34489107131958,"bike"
"3",12.3672761917114,3.2825038433075,5.28469514846802,"bike"
"3",7.81807947158813,2.49252367019653,3.22802233695984,"bike"
"3",7.64101505279541,2.1383945941925,3.2825038433075,"bike"
"3",8.60805988311768,3.40508699417114,3.62301254272461,"bike"
"3",10.4876680374146,2.94199514389038,4.39937210083008,"bike"
"3",10.1199188232422,2.36994051933289,3.94990086555481,"bike"
"3",10.1880197525024,0.939804017543793,3.51404976844788,"bike"
"3",9.76578903198242,0.776359796524048,4.83522367477417,"bike"
"3",9.39803981781006,-1.0623871088028,4.50833511352539,"bike"
"3",6.90551614761353,-3.74559569358826,4.34489107131958,"bike"
"3",5.21659326553345,-3.17354106903076,4.18144655227661,"bike"
"3",5.51624059677124,-3.35060548782349,4.88970470428467,"bike"
"3",6.60586881637573,-3.40508699417114,5.17573213577271,"bike"
"3",6.23811912536621,-2.49252367019653,4.50833511352539,"bike"
"3",5.09400987625122,-2.94199514389038,4.18144655227661,"bike"
"3",6.23811912536621,-3.40508699417114,4.39937210083008,"bike"
"3",8.43099498748779,-2.54700493812561,4.1133451461792,"bike"
"3",8.7306432723999,-1.28031265735626,3.84093809127808,"bike"
"3",9.32993793487549,-0.776359796524048,3.78645658493042,"bike"
"3",10.1199188232422,1.45737719535828,3.94990086555481,"bike"
"3",11.4002313613892,2.08391308784485,3.94990086555481,"bike"
"3",8.7306432723999,1.28031265735626,3.17354106903076,"bike"
"3",7.34136724472046,2.2064962387085,4.00438213348389,"bike"
"3",10.1199188232422,1.68892312049866,4.1133451461792,"bike"
"3",9.52062320709229,2.31545901298523,3.94990086555481,"bike"
"3",8.67616176605225,2.88751363754272,3.67749381065369,"bike"
"3",9.09839248657227,2.83303236961365,4.78074216842651,"bike"
"3",8.67616176605225,2.02943181991577,3.62301254272461,"bike"
"3",8.36289310455322,1.51185858249664,4.1133451461792,"bike"
"3",9.09839248657227,-0.0817220881581306,3.73197531700134,"bike"
"3",9.15287399291992,-0.204305216670036,4.56281661987305,"bike"
"3",9.22097587585449,-0.544813930988312,4.50833511352539,"bike"
"3",8.18582916259766,-1.68892312049866,5.50262069702148,"bike"
"3",7.81807947158813,-1.17134988307953,5.33917617797852,"bike"
"3",4.48109436035156,-3.17354106903076,4.56281661987305,"bike"
"3",4.60367774963379,-3.17354106903076,4.6717791557312,"bike"
"3",5.21659326553345,-2.88751363754272,5.28469514846802,"bike"
"3",5.93847179412842,-4.20868730545044,4.78074216842651,"bike"
"3",6.23811912536621,-3.74559569358826,4.88970470428467,"bike"
"3",7.76359796524048,-2.60148644447327,4.78074216842651,"bike"
"3",7.57291316986084,-1.56633996963501,4.56281661987305,"bike"
"3",8.43099498748779,-1.63444173336029,4.39937210083008,"bike"
"3",9.88837242126465,0.367749392986298,4.29040956497192,"bike"
"3",9.27545642852783,0.708258092403412,4.45385360717773,"bike"
"3",10.3650846481323,1.34841442108154,3.84093809127808,"bike"
"3",8.85322570800781,1.28031265735626,3.94990086555481,"bike"
